country=Nepal
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.01229
2001-01-01T00:00:00+00:00 (GMT),0.00728
2002-01-01T00:00:00+00:00 (GMT),0.0016
2003-01-01T00:00:00+00:00 (GMT),0.0015
2004-01-01T00:00:00+00:00 (GMT),0.00563
2005-01-01T00:00:00+00:00 (GMT),0.00389
2006-01-01T00:00:00+00:00 (GMT),0.0038
